Date,Open,High,Low,Close,Adj Close,Volume,RSI,MACD_short,MACD_long,MACD,MACD_signal,MACD_oscillator
2018-05-01,49.4900016784668,49.650001525878906,46.09000015258789,47.66999816894531,40.9832878112793,319269500.0,47.07080381605342,49.197416050505645,49.23945681794542,-0.04204076743977225,0.09410461416817223,-0.13614538160794448
2018-06-01,47.88999938964844,51.04999923706055,47.130001068115234,50.310001373291016,43.25297164916992,372708100.0,51.85716371477287,49.368583023241854,49.31875641463768,0.049826608604170985,0.08524901305537198,-0.035422404451201
2018-07-01,50.25,53.0,49.70000076293945,51.63999938964844,44.39640808105469,262389800.0,54.10866385227309,49.71803169499672,49.49070033871256,0.2273313562841608,0.11366548170112978,0.11366587458303101
2018-08-01,52.02000045776367,55.209999084472656,51.43000030517578,54.369998931884766,47.285400390625,261174600.0,58.40840350974392,50.433718962210264,49.852129864132735,0.5815890980775293,0.20725020497640972,0.3743388931011196
2018-09-01,53.54999923706055,55.41999816894531,52.84000015258789,53.38999938964844,46.43309020996094,292423000.0,56.366748206797055,50.88853133566229,50.1141942734302,0.7743370622320924,0.32066757642754634,0.4536694858045461
2018-10-01,53.61000061035156,58.79999923706055,52.81999969482422,57.09000015258789,49.65096664428711,458625800.0,61.79640021714311,51.84260346134315,50.6309206348493,1.211682826493849,0.49887062644080693,0.7128122000530421
2018-11-01,56.97999954223633,61.58000183105469,55.54999923706055,60.29999923706055,53.02381896972656,345222600.0,65.77545466318114,53.14374127299199,51.34714867945756,1.7965925935344274,0.7584150198595311,1.0381775736748962
2018-12-01,59.5,59.75,52.400001525878906,56.220001220703125,49.43614196777344,395011400.0,57.56819896148529,53.617012034178316,51.70810071954983,1.908911314628483,0.9885142788133215,0.9203970358151615
2019-01-01,56.15999984741211,58.689998626708984,52.279998779296875,55.060001373291016,48.41611099243164,382338800.0,55.4497577229645,53.83901039404181,51.956389656864005,1.8826207371778025,1.1673355704862178,0.7152851666915847
2019-02-01,55.209999084472656,57.61000061035156,53.02000045776367,56.91999816894531,50.57404708862305,242014600.0,58.1115088334747,54.313008513257735,52.32406436146263,1.9889441517951028,1.331657286747995,0.6572868650471078
2019-03-01,57.02000045776367,61.189998626708984,55.45000076293945,59.130001068115234,52.537654876708984,306516700.0,61.086482934551675,55.05408429092812,52.82820782121468,2.225876469713434,1.510501123341083,0.7153753463723509
2019-04-01,59.38999938964844,59.40999984741211,55.75,57.189998626708984,50.813941955566406,272992300.0,57.243165712872944,55.38268649643287,53.15130343643649,2.231383059996375,1.6546775106721419,0.5767055493242332
2019-05-01,57.22999954223633,60.540000915527344,54.2599983215332,54.349998474121094,48.788108825683594,309139500.0,52.077654625648904,55.22381141607721,53.24009566145016,1.983715754627049,1.7204851594631236,0.26323059516392533
2019-06-01,54.68000030517578,58.66999816894531,54.560001373291016,57.130001068115234,51.28361511230469,261157100.0,56.240353369912164,55.5170713625446,53.52823680268462,1.9888345598599813,1.774155039542495,0.21467952031748627
2019-07-01,57.41999816894531,58.5099983215332,54.560001373291016,55.27000045776367,49.61396408081055,267307500.0,52.9277250264132,55.47906045411676,53.65725633269047,1.8218041214262897,1.7836848559192537,0.03811926550703593
2019-08-01,57.11000061035156,58.40999984741211,54.40999984741211,58.15999984741211,52.75775909423828,277912300.0,57.15087034143098,55.89151266846989,53.990792889336525,1.900719779133368,1.8070918405620766,0.09362793857129148
2019-09-01,57.900001525878906,61.0,57.59000015258789,60.36000061035156,54.7534065246582,208337000.0,60.08649462939714,56.578972351836306,54.462586053856164,2.116386297980142,1.8689507320456897,0.24743556593445248
2019-10-01,60.400001525878906,61.31999969482422,58.33000183105469,60.470001220703125,54.85319137573242,255518100.0,60.23319664999889,57.17759217781582,54.90757976991891,2.270012407896907,1.9491630672159332,0.3208493406809736
2019-11-01,61.290000915527344,61.34000015258789,58.79999923706055,60.2400016784668,55.21314239501953,208937700.0,59.7387844641888,57.64873210099289,55.30257398536691,2.3461581156259754,2.028562076897942,0.3175960387280332
2019-12-01,60.20000076293945,62.220001220703125,59.58000183105469,61.400001525878906,56.27634048461914,238202500.0,61.45713927635078,58.22585047405228,55.754235284664105,2.4716151893881744,2.1171726993959887,0.35444248999218564
2020-01-01,61.380001068115234,61.45000076293945,58.34000015258789,59.439998626708984,54.479896545410156,279657000.0,57.02820601848989,58.412642497537924,56.02725479148225,2.385387706055674,2.170815700727926,0.214572005327748
2020-02-01,59.61000061035156,60.349998474121094,52.18000030517578,54.15999984741211,50.157108306884766,324728000.0,47.16705992723228,57.75838978213395,55.88893961044002,1.8694501716939342,2.1105425949211276,-0.24109242322719338
2020-03-01,55.15999984741211,58.25,48.84000015258789,53.72999954223633,49.75888442993164,704952900.0,46.46243296769879,57.13863743753432,55.729018123906414,1.409619313627907,1.9703579386624834,-0.5607386250345765
2020-04-01,52.5,58.90999984741211,52.15999984741211,57.45000076293945,53.203948974609375,354221700.0,53.00345197140369,57.18653948759665,55.85649831939034,1.3300411682063071,1.8422945845712484,-0.5122534163649413
2020-05-01,57.7599983215332,57.790000915527344,53.66999816894531,57.380001068115234,53.71061325073242,327946400.0,52.87254741519371,57.216302807676435,55.969350374851444,1.2469524328249904,1.7232261542219969,-0.4762737213970065
2020-06-01,56.70000076293945,58.22999954223633,52.849998474121094,55.130001068115234,51.60449981689453,385392800.0,48.70840502727894,56.89533330928241,55.90717635213024,0.9881569571521638,1.5762123148080303,-0.5880553576558665
2020-07-01,55.09000015258789,57.70000076293945,53.75,57.47999954223633,53.80421447753906,306702700.0,52.88236751671557,56.985281960506086,56.023681773619586,0.9616001868864998,1.4532898892237243,-0.4916897023372244
2020-08-01,57.869998931884766,59.790000915527344,57.119998931884766,59.27000045776367,56.10277557373047,233570700.0,55.830806618328864,57.336777113930324,56.26414982429693,1.0726272896333953,1.3771573693056587,-0.3045300796722634
2020-09-01,59.119998931884766,61.5,58.650001525878906,59.4900016784668,56.31101989746094,319508500.0,56.19363598459167,57.66804243155132,56.503101813494695,1.164940618056626,1.3347140190558522,-0.16977340099922622
2020-10-01,59.400001525878906,59.970001220703125,56.02000045776367,56.9900016784668,53.944610595703125,340714100.0,51.060662628705124,57.56372846953832,56.5391684701593,1.0245599993790222,1.2726832151204863,-0.24812321574146412
2020-11-01,57.66999816894531,61.459999084472656,56.58000183105469,60.40999984741211,57.79069137573242,292033600.0,56.86534844879062,58.00161637382659,56.82589672032618,1.1757196535004155,1.2532905027964722,-0.07757084929605673
2020-12-01,60.43000030517578,61.95000076293945,58.02000045776367,58.75,56.202659606933594,329174300.0,53.54555606238007,58.11675231631481,56.96842288919091,1.1483294271238975,1.2322982876619575,-0.08396886053805996
2021-01-01,58.959999084472656,59.540000915527344,54.47999954223633,54.75,52.3760986328125,411537300.0,46.5008801322735,57.59879042149715,56.80409526776936,0.7946951537277869,1.1447776608751234,-0.3500825071473366
2021-02-01,55.27000045776367,57.61000061035156,53.83000183105469,55.29999923706055,53.46858596801758,375968900.0,47.523211334435196,57.245130239276136,56.69268074697612,0.5524494923000134,1.0263120271601014,-0.473862534860088
2021-03-01,55.4900016784668,58.97999954223633,54.400001525878906,58.150001525878906,56.224205017089844,483130200.0,52.57999504888069,57.38434120644579,56.800630434302256,0.5837107721435331,0.9377917761567877,-0.3540810040132546
2021-04-01,58.02000045776367,59.459999084472656,56.20000076293945,57.790000915527344,55.876129150390625,335906700.0,51.8996731313902,57.446750392458334,56.873917136615226,0.5728332558431077,0.8648000720940517,-0.291966816250944
2021-05-01,58.22999954223633,59.849998474121094,56.02000045776367,56.4900016784668,55.206809997558594,363265200.0,49.41332169397398,57.29955828261348,56.84547895453016,0.4540793280833242,0.7826559232919063,-0.32857659520858207
2021-06-01,56.75,57.61000061035156,55.56999969482422,56.029998779296875,54.75725173950195,332068400.0,48.527416560263994,57.10424143594939,56.785073015623986,0.31916842032540416,0.6899584226986059,-0.3707900023732017
2021-07-01,56.18000030517578,56.849998474121094,55.310001373291016,55.779998779296875,54.51293182373047,319101200.0,48.023497163647015,56.900511796464386,56.71062307219235,0.18988872427203773,0.5899444830132923,-0.40005575874125454
2021-08-01,56.060001373291016,56.2599983215332,54.529998779296875,55.0,54.35448455810547,288161500.0,46.40440449856298,56.60812536623909,56.58391025202995,0.024215114209141575,0.47679860925246215,-0.45258349504332057
2021-09-01,55.0,55.5,54.0,54.0099983215332,53.376102447509766,344267900.0,44.36013804230415,56.20841351320741,56.39325010903019,-0.18483659582278023,0.34447156823741365,-0.5293081640601939
2021-10-01,54.02000045776367,54.849998474121094,50.86000061035156,52.9900016784668,52.36807632446289,450788300.0,42.292887426470784,55.71327323093963,56.14115763269216,-0.42788440175253584,0.19000037423942373,-0.6178847759919596
2021-11-01,53.2400016784668,53.369998931884766,50.040000915527344,50.27000045776367,50.27000045776367,396821000.0,37.30088875988487,54.87584665045102,55.706257101215975,-0.8304104507649583,-0.014081790761452733,-0.8163286600035056
2021-12-01,50.5,53.34000015258789,49.689998626708984,51.959999084472656,51.959999084472656,526203100.0,41.89030704000873,54.427254717223576,55.428756507383135,-1.0015017901595584,-0.21156579064107395,-0.7899359995184845
2022-01-01,52.06999969482422,54.63999938964844,51.97999954223633,54.02000045776367,54.02000045776367,73294900.0,46.98438836616026,54.364600215768206,55.32440420741133,-0.9598039916431205,-0.3612134308414833,-0.5985905608016372
2022-01-06,53.84000015258789,54.54999923706055,53.939998626708984,53.9900016784668,53.9900016784668,1801504.0,46.91988312972217,54.30696967156799,55.225559575637654,-0.9185899040696626,-0.4726887254871192,-0.44590117858254336
