Date,Open,High,Low,Close,Adj Close,Volume,RSI,MACD_short,MACD_long,MACD,MACD_signal,MACD_oscillator
2015-03-30,48.72999954223633,49.599998474121094,48.43000030517578,49.470001220703125,36.56154251098633,50861100.0,53.07521399004303,48.75819205413127,48.69652219062284,0.06166986350843473,-0.11094797617212221,0.17261783968055694
2015-04-06,49.540000915527344,49.81999969482422,48.66999816894531,49.220001220703125,36.37678527832031,61180100.0,52.03826311734818,48.829239618219255,48.735298415073224,0.09394120314603072,-0.06997014030849162,0.16391134345452235
2015-04-13,49.27000045776367,49.56999969482422,48.70000076293945,48.900001525878906,36.54827117919922,65077200.0,50.67354806938127,48.84012606555151,48.74749864550328,0.0926274200482311,-0.037450628237147066,0.13007804828537817
2015-04-20,49.150001525878906,50.2599983215332,48.459999084472656,50.029998779296875,37.39282989501953,108983000.0,55.14681657242847,49.023183406127714,48.84249865541392,0.18068475071379453,0.006176447553041266,0.17450830316075328
2015-04-27,50.0,50.77000045776367,50.0,50.40999984741211,37.676856994628906,76065200.0,56.57306882274307,49.23653978170993,48.95860985482119,0.2779299268887385,0.060527143420180736,0.2174027834685578
2015-05-04,50.41999816894531,50.86000061035156,49.31999969482422,50.13999938964844,37.47505187988281,64850800.0,55.22926249797619,49.37553356754662,49.04612019073432,0.32941337681229754,0.11430439009860413,0.2151089867136934
2015-05-11,50.13999938964844,50.279998779296875,48.970001220703125,49.790000915527344,37.213462829589844,72727700.0,53.456645223969154,49.439297774928264,49.10122246664492,0.33807530828334365,0.15905857373555207,0.17901673454779157
2015-05-18,49.779998779296875,50.099998474121094,49.31999969482422,49.61000061035156,37.07892608642578,72291500.0,52.52298911932618,49.46555974960877,49.13890973654912,0.32665001305965546,0.19257686160037277,0.1340731514592827
2015-05-25,49.58000183105469,49.75,49.209999084472656,49.439998626708984,36.951866149902344,55188700.0,51.60623504695228,49.461627269162655,49.1612126173017,0.3004146518609545,0.21414441965248912,0.08627023220846539
2015-06-01,49.439998626708984,49.540000915527344,47.11000061035156,47.22999954223633,35.30010223388672,102753300.0,41.472183604626665,49.118299926558606,49.01815979692649,0.10014012963211627,0.19134356164841454,-0.09120343201629827
2015-06-08,47.25,47.880001068115234,47.04999923706055,47.25,35.31504821777344,62549800.0,41.58398452645104,48.83086916862651,48.88718499715416,-0.056315828527644385,0.14181168361320276,-0.19812751214084715
2015-06-15,47.13999938964844,47.91999816894531,46.900001525878906,47.459999084472656,35.47199630737305,81343200.0,42.81906836513771,48.61996607875669,48.781467522140716,-0.16150144338402583,0.08114905821375702,-0.24265050159778284
2015-06-22,47.630001068115234,48.4900016784668,47.290000915527344,47.619998931884766,35.59157943725586,74283800.0,43.794132128489196,48.46612497923793,48.69543281175139,-0.22930783251345588,0.019057680068314427,-0.2483655125817703
2015-06-29,47.279998779296875,47.720001220703125,46.56999969482422,47.20000076293945,35.27767562866211,52494800.0,41.780111579374456,48.27133663826894,48.58466006739494,-0.313323429126001,-0.047418541770548675,-0.2659048873554523
2015-07-06,47.060001373291016,47.45000076293945,46.22999954223633,47.0,35.12819290161133,78968700.0,40.81747351295492,48.07574638622757,48.4672778401805,-0.3915314539529291,-0.11624112420702479,-0.2752903297459043
2015-07-13,47.380001068115234,47.95000076293945,46.95000076293945,47.59000015258789,35.988067626953125,50953800.0,44.8540415770042,48.00101619643685,48.40229430776623,-0.4012781113293826,-0.1732485216314964,-0.22802958969788623
2015-07-20,47.630001068115234,48.2599983215332,45.959999084472656,46.040000915527344,34.815940856933594,103461800.0,37.59873097401188,47.69932153783539,48.22730961204483,-0.5279880742094392,-0.244196432147085,-0.2837916420623542
2015-07-27,45.939998626708984,47.16999816894531,45.65999984741211,46.790000915527344,35.38310241699219,70022600.0,42.44957618675041,47.55942605748031,48.12084230119168,-0.5614162437113706,-0.3076403944599422,-0.2537758492514284
2015-08-03,47.18000030517578,47.20000076293945,46.16999816894531,46.36000061035156,35.05794143676758,52094500.0,40.505427830684106,47.37489906561434,47.99040958335167,-0.6155105177373272,-0.36921441911541925,-0.246296098621908
2015-08-10,46.52000045776367,48.209999084472656,46.52000045776367,47.4900016784668,35.912452697753906,67918300.0,47.33192984552383,47.39260715989934,47.953342331137975,-0.5607351712386333,-0.40751856954006216,-0.1532166016985711
2015-08-17,47.279998779296875,47.70000076293945,46.099998474121094,46.099998474121094,34.861324310302734,64034900.0,41.08675814161597,47.19374428516422,47.81605760098858,-0.622313315824357,-0.4504775187969212,-0.1718357970274358
2015-08-24,44.349998474121094,46.290000915527344,38.060001373291016,46.06999969482422,34.838626861572266,129077100.0,40.96114510192166,47.020860502034985,47.68671997830973,-0.665859476274747,-0.49355391029248635,-0.1723055659822606
2015-08-31,45.95000076293945,46.150001525878906,44.63999938964844,44.81999969482422,33.893367767333984,81605600.0,36.019599147731,46.682266531694864,47.47437032768118,-0.7921037959863142,-0.553263887431252,-0.2388399085550622
2015-09-07,45.58000183105469,46.27000045776367,45.029998779296875,45.72999954223633,34.581512451171875,56120400.0,41.54807663429444,46.535763917932016,47.34515767690748,-0.8093937589754674,-0.6044898617400951,-0.20490389723537228
2015-09-14,45.779998779296875,46.54999923706055,44.41999816894531,44.56999969482422,33.70432662963867,92197600.0,37.142243747216206,46.233338652838505,47.139590418975395,-0.9062517661368901,-0.6648422426194541,-0.24140952351743594
2015-09-21,44.619998931884766,44.88999938964844,43.7599983215332,44.220001220703125,33.43965148925781,66576300.0,35.9050835468502,45.92359443250999,46.92332455243671,-0.9997301199267241,-0.7318198180809082,-0.2679103018458159
2015-09-28,44.0099983215332,44.18000030517578,42.20000076293945,42.84000015258789,32.39607620239258,95958500.0,31.45610146669984,45.44919531252197,46.62085607837383,-1.1716607658518612,-0.8197880076350991,-0.3518727582167621
2015-10-05,43.2400016784668,44.529998779296875,43.2400016784668,44.15999984741211,33.39426803588867,63731600.0,39.2146855982758,45.25085754865892,46.438570431635924,-1.187712882977003,-0.8933729827034799,-0.2943399002735231
2015-10-12,44.18000030517578,44.970001220703125,43.93000030517578,44.70000076293945,34.24171829223633,68407200.0,42.101927211825355,45.166110350855924,46.30978749321396,-1.1436771423580367,-0.9434338146343914,-0.2002433277236454
2015-10-19,44.47999954223633,46.33000183105469,44.2599983215332,46.15999984741211,35.36012649536133,83040300.0,49.13643946030397,45.31901642724919,46.29869211204345,-0.9796756847942589,-0.9506821886663649,-0.028993496127894036
2015-10-26,46.31999969482422,46.97999954223633,46.0,46.880001068115234,35.91167068481445,54445700.0,52.219525690068046,45.55916791045936,46.341752034715434,-0.7825841242560756,-0.917062575784307,0.13447845152823146
2015-11-02,47.02000045776367,47.08000183105469,45.290000915527344,45.779998779296875,35.06903076171875,59083300.0,47.483969738892604,45.59314189028051,46.30014068246221,-0.7069987921816931,-0.8750498190637843,0.16805102688209117
2015-11-09,45.529998779296875,45.540000915527344,44.220001220703125,44.22999954223633,33.88167953491211,52313000.0,41.73998918927693,45.3834276828891,46.14679689429733,-0.7633692114082322,-0.852713697532674,0.08934448612444179
2015-11-16,44.2599983215332,45.9900016784668,44.18000030517578,45.38999938964844,34.77029037475586,55906200.0,46.915408607441265,45.38443871469823,46.090737819878896,-0.7062991051806691,-0.823430779062273,0.11713167388160395
2015-11-23,45.310001373291016,45.5,44.68000030517578,45.22999954223633,34.647705078125,32539700.0,46.30440521737267,45.36067884201178,46.02697942894241,-0.6663005869306318,-0.7920047406359448,0.12570415370531307
2015-11-30,45.25,45.88999938964844,44.33000183105469,45.709999084472656,35.01540756225586,73376700.0,48.472475387922785,45.414420417774984,46.003499403426126,-0.5890789856511418,-0.7514195896389844,0.16234060398784256
2015-12-07,45.459999084472656,46.130001068115234,44.72999954223633,44.81999969482422,34.33364486694336,67320500.0,44.85597476234839,45.32297107578256,45.9158327583445,-0.5928616825619386,-0.7197080082235753,0.12684632566163667
2015-12-14,44.84000015258789,46.689998626708984,44.68000030517578,45.560001373291016,34.9005126953125,99417700.0,48.30926985774448,45.359437275399245,45.889474877970166,-0.5300376025709213,-0.6817739270930445,0.15173632452212327
2015-12-21,45.72999954223633,47.150001525878906,45.52000045776367,46.709999084472656,35.781455993652344,38507500.0,53.212824407730906,45.56721601525669,45.9502544488222,-0.3830384335655097,-0.6220268283875376,0.23898839482202794
2015-12-28,46.619998931884766,47.22999954223633,46.209999084472656,46.220001220703125,35.406089782714844,34383600.0,50.99313626637596,45.6676445084023,45.97023569118375,-0.30259118278145536,-0.5581396992663212,0.2555485164848659
2016-01-04,45.66999816894531,46.54999923706055,44.70000076293945,44.83000183105469,34.3412971496582,88409500.0,45.22942962353439,45.53877640419497,45.885773923766784,-0.3469975195718149,-0.51591126332742,0.16891374375560508
2016-01-11,45.11000061035156,45.27000045776367,43.86000061035156,44.43000030517578,34.45351791381836,95069100.0,43.69872759365722,45.36819546588432,45.77793884090819,-0.40974337502387215,-0.49467768566671044,0.0849343106428383
2016-01-18,44.7400016784668,47.119998931884766,43.790000915527344,47.040000915527344,36.47746276855469,103084300.0,54.51547835826638,45.62539630429094,45.87142492050961,-0.24602861621867333,-0.4449478717771031,0.19891925555842976
2016-01-25,47.08000183105469,49.9900016784668,46.540000915527344,49.970001220703125,38.749542236328125,129883200.0,63.08879039287439,46.293797060662044,46.17502316496839,0.11877389569365704,-0.3322035182829511,0.4509774139766081
2016-02-01,49.939998626708984,51.20000076293945,49.41999816894531,50.970001220703125,39.52499771118164,115838000.0,65.48028403373206,47.013213085283745,46.530206724652444,0.4830063606313004,-0.16916154250010076,0.6521679031314012
2016-02-08,50.599998474121094,50.79999923706055,49.27000045776367,50.11000061035156,38.85810852050781,119837000.0,61.773505471378165,47.48964193529418,46.79537664211164,0.6942652931825393,0.0035238246364272877,0.690741468546112
2016-02-15,50.2400016784668,51.099998474121094,49.58000183105469,50.86000061035156,39.439697265625,66874400.0,63.70325505157809,48.00815865453378,47.096459899018306,0.9116987555154736,0.18515881081223662,0.726539944703237
2016-02-22,50.86000061035156,51.34000015258789,50.16999816894531,51.02000045776367,39.56376647949219,60665700.0,64.11939482758291,48.47151893195377,47.38709253299944,1.084426398954328,0.36501232844065495,0.7194140705136729
2016-02-29,50.86000061035156,52.220001220703125,50.689998626708984,51.810001373291016,40.17638397216797,72142800.0,66.18108736354678,48.98513161523642,47.71471541005807,1.2704162051783499,0.546093103788194,0.7243231013901559
2016-03-07,51.529998779296875,52.959999084472656,51.400001525878906,52.529998779296875,40.734710693359375,75006600.0,67.9865347859338,49.53049579432265,48.071403067038716,1.459092727283931,0.7286930284873414,0.7303996987965895
2016-03-14,52.54999923706055,53.849998474121094,52.22999954223633,53.2400016784668,41.28529357910156,74502400.0,69.70413631283266,50.1011890072679,48.45426222344079,1.6469267838271051,0.9123397795552943,0.7345870042718108
2016-03-21,53.189998626708984,53.619998931884766,52.65999984741211,53.560001373291016,41.53343200683594,46343500.0,70.47305837606157,50.63331398665607,48.8324651234297,1.8008488632263706,1.0900415962895096,0.710807266936861
2016-03-28,53.560001373291016,54.369998931884766,53.099998474121094,54.0099983215332,41.882381439208984,60061600.0,71.56596283786125,51.15280388432948,49.215986101066996,1.9368177832624838,1.2593968336841046,0.6774209495783792
2016-04-04,54.029998779296875,54.4900016784668,51.77000045776367,52.18000030517578,40.463294982910156,72649600.0,61.583180896572266,51.31083410292122,49.43554270877876,1.875291394142458,1.3825757457757755,0.4927156483666826
2016-04-11,52.36000061035156,52.400001525878906,50.84000015258789,51.349998474121094,40.239994049072266,69009100.0,57.65496885275999,51.31685939079812,49.57735424695227,1.7395051438458538,1.4539616253897913,0.2855435184560624
2016-04-18,51.349998474121094,52.220001220703125,49.470001220703125,50.54999923706055,39.61308288574219,91124300.0,54.07464982221899,51.19888090560772,49.649402023997325,1.5494788816103977,1.4730650766339128,0.07641380497648487
2016-04-25,50.529998779296875,51.810001373291016,50.279998779296875,50.939998626708984,39.918704986572266,66256600.0,55.52463493909272,51.15905286270022,49.745001772346335,1.4140510903538868,1.4612622793779078,-0.047211189024020994
2016-05-02,51.220001220703125,51.45000076293945,50.20000076293945,51.119998931884766,40.05976104736328,53609400.0,56.21180169639048,51.15304456565168,49.84685341379363,1.3061911518580516,1.4302480538739366,-0.12405690201588504
2016-05-09,51.220001220703125,51.70000076293945,50.849998474121094,50.939998626708984,39.918704986572266,44610600.0,55.29180124224359,51.1202682673528,49.92782713326884,1.192441134083957,1.3826866699159408,-0.1902455358319839
2016-05-16,50.77000045776367,51.349998474121094,49.119998931884766,49.65999984741211,38.915645599365234,60181500.0,49.13352134018831,50.89561158736193,49.90798807505723,0.9876235123046939,1.3036740383936916,-0.31605052608899764
2016-05-23,49.65999984741211,50.86000061035156,49.04999923706055,50.619998931884766,39.66794204711914,56274300.0,53.33175052746984,50.853209640365435,49.96072962000742,0.8924800203580148,1.2214352347865562,-0.3289552144285415
2016-05-30,50.880001068115234,51.15999984741211,50.119998931884766,50.91999816894531,39.903038024902344,44727100.0,54.59297258153968,50.863484798608496,50.031786549558376,0.8316982490501204,1.1434878376392692,-0.31178958858914885
2016-06-06,51.060001373291016,52.83000183105469,50.599998474121094,52.66999816894531,41.274417877197266,61252400.0,61.18309564733935,51.14140993250646,50.22720963247593,0.9142003000305294,1.0976303301175212,-0.18343003008699177
2016-06-13,52.5,53.779998779296875,52.22999954223633,53.779998779296875,42.144248962402344,64169900.0,64.68423152896085,51.54734667816653,50.490379198907114,1.0569674792594128,1.0894977599458995,-0.03253028068648667
2016-06-20,54.0,55.220001220703125,53.43000030517578,54.43000030517578,42.65361404418945,95369100.0,66.58490126489136,51.990831851552564,50.78220298455664,1.208628866995923,1.1133239813559042,0.09530488564001893
2016-06-27,54.060001373291016,56.290000915527344,53.880001068115234,56.22999954223633,44.06417465209961,96770500.0,71.20634274072182,52.64301149627315,51.18574347031069,1.4572680259624562,1.1821127902772146,0.2751552356852416
2016-07-04,56.31999969482422,56.95000076293945,55.0099983215332,55.900001525878906,43.805564880371094,65985000.0,69.31366250092071,53.144086885443265,51.53494777072315,1.609139114720115,1.2675180551657947,0.3416210595543203
2016-07-11,55.75,56.099998474121094,55.369998931884766,55.84000015258789,44.20032501220703,63786100.0,68.9547757196871,53.55884277269629,51.853840539750166,1.7050022329461214,1.3550148907218602,0.3499873422242612
2016-07-18,55.869998931884766,56.20000076293945,55.2400016784668,56.099998474121094,44.406124114990234,52677400.0,69.68719336938356,53.94978980368472,52.16837075711098,1.7814190465737454,1.4402957218922374,0.34112332468150797
2016-07-25,56.099998474121094,56.25,54.439998626708984,55.40999984741211,43.859954833984375,72858400.0,65.28527862434062,54.174437502719705,52.40849143046662,1.7659460722530866,1.5054257919644074,0.26052028028867924
2016-08-01,55.58000183105469,55.81999969482422,53.33000183105469,53.63999938964844,42.458900451660156,71062100.0,55.585534554693716,54.0922162545549,52.499714242257866,1.5925020122970324,1.5228410360309326,0.0696609762660998
2016-08-08,53.63999938964844,53.9900016784668,53.33000183105469,53.650001525878906,42.46681594848633,42092100.0,55.62565641166323,54.024183219373974,52.58492070771128,1.4392625116626974,1.5061253311572858,-0.06686281949458839
2016-08-15,53.65999984741211,53.849998474121094,52.15999984741211,52.45000076293945,41.5169563293457,58310000.0,49.811824452822535,53.78200130299943,52.57492663772818,1.20707466527125,1.4463151979800788,-0.23924053270882872
2016-08-22,52.58000183105469,53.0099983215332,51.900001525878906,52.06999969482422,41.216163635253906,48645100.0,48.097481750473506,53.518616440203246,52.53752464195752,0.9810917982457283,1.3532705180332087,-0.3721787197874804
2016-08-29,52.36000061035156,53.13999938964844,52.029998779296875,52.880001068115234,41.857322692871094,54776900.0,51.89776584063005,53.42036792142048,52.56289326611735,0.8574746553031289,1.2541113454871928,-0.3966366901840639
2016-09-05,53.09000015258789,53.880001068115234,51.77000045776367,51.81999969482422,41.018280029296875,55111700.0,47.0434082171914,53.17415742502106,52.50786411268823,0.6662933123328258,1.1365477388563194,-0.4702544265234936
2016-09-12,51.75,52.84000015258789,51.119998931884766,51.880001068115234,41.06578063964844,78162500.0,47.34365149381106,52.97505644703554,52.461355739016156,0.5137007080193854,1.0119783326889327,-0.4982776246695473
2016-09-19,51.88999938964844,52.81999969482422,51.02000045776367,52.560001373291016,41.604034423828125,68786200.0,50.751489666210844,52.911201820305614,52.46866282303651,0.4425389972691036,0.8980904656049669,-0.45555146833586324
2016-09-26,52.45000076293945,52.65999984741211,51.77000045776367,51.97999954223633,41.144927978515625,55979400.0,47.903735195739394,52.76793993137188,52.43246554297724,0.33547438839463695,0.7855672501629009,-0.4500928617682639
2016-10-03,51.84000015258789,52.13999938964844,49.91999816894531,49.91999816894531,39.51432800292969,65605300.0,39.43917499161997,52.32979504484471,52.246356848604506,0.08343819624020199,0.6451414393783611,-0.5617032431381591
2016-10-10,50.22999954223633,50.61000061035156,49.630001068115234,50.279998779296875,40.253173828125,51315800.0,41.38830023944067,52.01444177322197,52.10070069532246,-0.08625892210049102,0.49886136708259066,-0.5851202891830817
2016-10-17,50.209999084472656,50.630001068115234,47.95000076293945,48.20000076293945,38.58797073364258,83846600.0,34.48280384248765,51.42760469471696,51.81175995959038,-0.3841552648734208,0.32225804069138836,-0.7064133055648092
2016-10-24,48.709999084472656,48.93000030517578,47.58000183105469,48.209999084472656,38.59597396850586,83895900.0,34.53934263588696,50.93258844698707,51.54496285772981,-0.6123744107427385,0.13533155040456296,-0.7477059611473014
2016-10-31,48.2400016784668,48.380001068115234,46.790000915527344,47.08000183105469,37.69131851196289,69192300.0,31.256387229825116,50.33988281376671,51.214225003902015,-0.8743421901353088,-0.06660319770341146,-0.8077389924318973
2016-11-07,47.38999938964844,48.08000183105469,46.36000061035156,46.689998626708984,37.379093170166016,85796700.0,30.189823144401185,49.77836216960398,50.87909712410994,-1.1007349545059597,-0.2734295490639212,-0.8273054054420386
2016-11-14,46.709999084472656,48.20000076293945,46.0099983215332,48.06999969482422,38.4838981628418,83077700.0,38.222731453262945,49.51553717348401,50.67101583305173,-1.15547865956772,-0.4498393711646811,-0.7056392884030389
2016-11-21,48.060001373291016,50.79999923706055,47.91999816894531,50.66999816894531,40.56540298461914,62347100.0,49.915901959128576,49.693146557401136,50.67094045052533,-0.9777938931241934,-0.5554302755565835,-0.4223636175676099
2016-11-28,50.470001220703125,51.20000076293945,49.310001373291016,49.810001373291016,39.87690353393555,71847600.0,46.762973461589304,49.711124221384196,50.60716718554501,-0.896042964160813,-0.6235528132774295,-0.27249015088338346
2016-12-05,49.7400016784668,51.630001068115234,49.7400016784668,51.4900016784668,41.22187423706055,64541200.0,53.00751833006318,49.984797676319985,50.67256233316885,-0.6877646568488629,-0.6363951819917162,-0.05136947485714671
2016-12-12,51.540000915527344,52.65999984741211,51.25,52.27000045776367,41.846336364746094,83544400.0,55.61087022994986,50.33636733500363,50.79089108313884,-0.4545237481352089,-0.6000208952204148,0.1454971470852059
2016-12-19,52.47999954223633,53.75,52.09000015258789,53.68000030517578,42.975154876708984,51733300.0,59.93213182648235,50.85077240733781,51.00489917366009,-0.1541267663222854,-0.5108420694407889,0.3567153031185035
2016-12-26,53.689998626708984,53.900001525878906,53.16999816894531,53.380001068115234,42.73497772216797,32696500.0,58.62446063806149,51.23988450899588,51.18083264732344,0.0590518616724367,-0.39686328321814374,0.45591514489058044
2017-01-02,53.959999084472656,54.83000183105469,53.099998474121094,53.2599983215332,42.63890075683594,70663400.0,58.07856400193582,51.550671249386234,51.334844919487125,0.21582632989910877,-0.27432536059469326,0.49015169049380203
2017-01-09,53.220001220703125,53.27000045776367,52.02000045776367,52.54999923706055,42.52028274536133,62538200.0,54.82569206021611,51.70441401672075,51.42485635041849,0.2795576663022601,-0.16354875521530254,0.44310642151756263
2017-01-16,52.54999923706055,53.20000076293945,52.18000030517578,52.720001220703125,42.657840728759766,53074200.0,55.468818257293364,51.8606582019488,51.520793007476605,0.3398651944721962,-0.06286596527780278,0.40273115974999896
2017-01-23,52.459999084472656,52.70000076293945,48.5099983215332,49.599998474121094,40.133323669433594,145825200.0,43.28840666070908,51.51286439766762,51.37851193093175,0.1343524667358693,-0.023422278875068345,0.15777474561093766
2017-01-30,49.4900016784668,49.84000015258789,47.900001525878906,48.58000183105469,39.30800247192383,87950600.0,40.18190212835101,51.061654772034856,51.171214886496415,-0.10956011446155856,-0.0406498459923664,-0.06891026846919215
2017-02-06,48.66999816894531,49.119998931884766,47.79999923706055,48.97999954223633,39.631656646728516,68780800.0,41.94148514006397,50.741400121296614,51.00890263877345,-0.26750251747683507,-0.08602038028926015,-0.18148213718757492
2017-02-13,48.27000045776367,49.29999923706055,47.79999923706055,49.189998626708984,39.801578521728516,100347200.0,42.89126784816519,50.50272296828313,50.874169008250156,-0.37144603996702585,-0.14310551222481332,-0.22834052774221253
2017-02-20,49.5099983215332,50.95000076293945,49.22999954223633,50.599998474121094,40.94245529174805,63429300.0,48.932049181587146,50.517688430719744,50.85386007979615,-0.3361716490764053,-0.18171873959513174,-0.15445290948127355
2017-02-27,50.4900016784668,50.54999923706055,49.369998931884766,50.09000015258789,40.5297966003418,69669300.0,46.99570253688554,50.451890234084075,50.797277862965906,-0.3453876288818307,-0.21445251745247157,-0.13093511142935915
2017-03-06,50.029998779296875,50.150001525878906,48.900001525878906,49.349998474121094,39.93104553222656,59702300.0,44.25892672250395,50.282368424859,50.69007198231074,-0.4077035574517396,-0.2531027254523252,-0.15460083199941438
2017-03-13,49.33000183105469,50.43000030517578,49.130001068115234,50.38999938964844,40.77254104614258,63578700.0,48.773927572177314,50.298927034826605,50.66784438285428,-0.3689173480276722,-0.2762656499673946,-0.09265169806027757
2017-03-20,50.41999816894531,50.630001068115234,49.40999984741211,49.68000030517578,40.198055267333984,58558500.0,46.032624834753285,50.20370753795725,50.59467074747069,-0.390963209513437,-0.2992051618766031,-0.09175804763683387
2017-03-27,49.68000030517578,49.7599983215332,48.66999816894531,48.75,39.445552825927734,68210100.0,42.651122281085094,49.980060224425365,50.45802846988027,-0.47796824545490324,-0.33495777859226317,-0.14301046686264007
2017-04-03,48.72999954223633,49.54999923706055,48.16999816894531,48.65999984741211,39.37273025512695,73313500.0,42.32707596701518,49.77697401257717,50.32484116451226,-0.5478671519350868,-0.37753965326082795,-0.1703274986742589
2017-04-10,48.720001220703125,48.939998626708984,48.29999923706055,48.619998931884766,39.80976486206055,43898400.0,42.17370971792166,49.59897784631681,50.198556554688004,-0.5995787083711974,-0.4219474642829019,-0.1776312440882955
2017-04-17,48.68000030517578,49.54999923706055,47.130001068115234,47.25,38.68802261352539,110712200.0,37.20192897140621,49.23759663919114,49.98014495804444,-0.7425483188533022,-0.48606763519698204,-0.25648068365632015
2017-04-24,47.130001068115234,47.529998779296875,45.88999938964844,45.90999984741211,37.59083557128906,125300500.0,33.09260466084961,48.72565867122513,49.67865272762724,-0.9529940564021047,-0.5794529194380067,-0.37354113696409796
2017-05-01,46.060001373291016,46.72999954223633,45.7599983215332,46.689998626708984,38.229488372802734,85321800.0,37.42548046167682,48.41248020283803,49.45727094237403,-1.0447907395359977,-0.672520483457605,-0.3722702560783927
2017-05-08,46.720001220703125,46.7400016784668,45.810001373291016,45.84000015258789,37.53351974487305,69487000.0,34.78205957000985,48.01671404126109,49.18932495794543,-1.1726109166843415,-0.7725385701029523,-0.4000723465813891
2017-05-15,45.90999984741211,45.939998626708984,44.459999084472656,45.41999816894531,37.18962478637695,84963200.0,33.522123989681916,47.61721929167405,48.91011556616765,-1.2928962744936001,-0.876610110981082,-0.4162861635125181
2017-05-22,45.38999938964844,45.58000183105469,44.849998474121094,45.31999969482422,37.10774612426758,50408700.0,33.213637462247604,47.26380089215869,48.644181057179246,-1.3803801650205543,-0.9773641217889765,-0.4030160432315778
2017-05-29,45.2599983215332,47.189998626708984,45.2599983215332,46.439998626708984,38.02479553222656,72025600.0,39.88613253716001,47.13706208208951,48.480908284551816,-1.3438462024623092,-1.0506605379236431,-0.2931856645386661
2017-06-05,46.16999816894531,46.810001373291016,46.0,46.720001220703125,38.25405502319336,52213400.0,41.460755971611626,47.07289887264545,48.35047072426673,-1.2775718516212748,-1.0960428006631695,-0.18152905095810534
2017-06-12,46.720001220703125,47.5,46.33000183105469,46.630001068115234,38.18037414550781,77499300.0,41.08820552369383,47.00476074887157,48.223028527514764,-1.2182677786431952,-1.1204877962591746,-0.09777998238402064
2017-06-19,46.630001068115234,46.630001068115234,45.09000015258789,45.38999938964844,37.165069580078125,62137800.0,36.254565650987026,46.7563359243757,48.013174517302446,-1.2568385929267478,-1.1477579555926893,-0.10908063733405848
2017-06-26,45.45000076293945,45.97999954223633,44.36000061035156,44.65999984741211,36.56733703613281,80278200.0,33.73825244063918,46.43382268176591,47.76479120842168,-1.3309685266557665,-1.1844000698053048,-0.14656845685046171
2017-07-03,44.61000061035156,45.08000183105469,43.209999084472656,43.47999954223633,35.60116958618164,53638200.0,30.101346050856193,45.979388352607515,47.44739923314869,-1.468010880541172,-1.2411222319524784,-0.22688864858869362
2017-07-10,43.47999954223633,43.81999969482422,42.79999923706055,43.560001373291016,36.13442611694336,61038200.0,30.64719946784732,45.6071749711742,47.15944383612219,-1.5522688649479903,-1.303351558551581,-0.2489173063964094
2017-07-17,43.630001068115234,44.58000183105469,43.20000076293945,44.22999954223633,36.690223693847656,70897800.0,35.21041312429325,45.395301828260685,46.94244796250102,-1.5471461342403359,-1.3521104736893321,-0.19503566055100374
2017-07-24,44.150001525878906,48.380001068115234,43.68000030517578,47.939998626708984,39.767791748046875,110758200.0,53.468000427654786,45.786793643406575,47.01634060429421,-1.2295469608876317,-1.3275977711289921,0.09805081024136042
2017-07-31,47.849998474121094,49.630001068115234,47.47999954223633,48.90999984741211,40.57242965698242,110220200.0,56.88868192185882,46.26728690556127,47.15661165933997,-0.8893247537787019,-1.239943167658934,0.3506184138802322
2017-08-07,48.790000915527344,48.959999084472656,47.70000076293945,48.060001373291016,39.86733627319336,63662700.0,53.198157669477766,46.54308913136585,47.22352941592894,-0.6804402845630833,-1.128042591039764,0.44760230647668076
2017-08-14,48.16999816894531,48.79999923706055,47.5099983215332,47.689998626708984,39.560401916503906,59233500.0,51.62808521090765,46.71953674603403,47.25808269080154,-0.5385459447675061,-1.0101432617853123,0.4715973170178063
2017-08-21,47.83000183105469,48.97999954223633,47.689998626708984,48.68000030517578,40.38163375854492,49216400.0,55.41935843547184,47.02114652436353,47.36340992149592,-0.34226339713239184,-0.8765672888547282,0.5343038917223364
2017-08-28,48.650001525878906,48.7599983215332,47.77000045776367,47.91999816894531,39.75118637084961,48824800.0,52.04687351584691,47.15943139276073,47.40463868056625,-0.24520728780552048,-0.7502952886448867,0.5050880008393662
2017-09-04,47.779998779296875,47.91999816894531,45.709999084472656,46.11000061035156,38.2497444152832,54830100.0,45.02028359544268,46.99798050315932,47.308739564254054,-0.3107590610947355,-0.6623880431348566,0.35162898204012105
2017-09-11,46.22999954223633,47.900001525878906,46.119998931884766,47.86000061035156,39.70142364501953,71454600.0,51.796308634561285,47.13059898118889,47.34957371581683,-0.2189747346279418,-0.5737053814334736,0.3547306468055318
2017-09-18,47.90999984741211,50.08000183105469,47.5099983215332,49.900001525878906,41.3936653137207,103346300.0,58.25512154513566,47.55666091114119,47.53849429433994,0.018166616801252644,-0.45533098178652837,0.473497598587781
2017-09-25,49.869998931884766,50.31999969482422,49.0099983215332,49.4900016784668,41.05356216430664,61230400.0,56.61328918414434,47.85409795226821,47.683050396867856,0.17104755540035654,-0.3300552743491514,0.5011028297495079
2017-10-02,49.38999938964844,50.08000183105469,48.65999984741211,48.810001373291016,40.48948287963867,55102100.0,53.900015011761006,48.00116001704095,47.76652824697327,0.2346317700676792,-0.21711786546578526,0.4517496355334645
